time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.1771052443465082,4.279127278056158,3.299749768249513,11.110192779345194
600,1.1637200988573584,3.867364018953618,3.3379191735264944,10.696443489052188
900,0.9932399839016928,3.6301482243474332,2.799279796112076,9.409147972164588
1200,0.9742207381004435,3.466608410174518,2.667809752699901,9.05708037717575
1500,0.910452154876726,3.6682590000611284,2.471866289964054,8.87148175465536
1800,0.9028340207480183,3.7669095594229476,2.5219002542151516,8.997311875882154
2100,0.889460916337514,3.711891268229474,2.4609379112057983,8.841211928447814
2400,0.9094630313800088,3.9893084566352934,2.5449603860710526,9.262657936846372
2700,0.9037116073569407,4.005564782847927,2.534827559767392,9.25152716468614
3000,0.922014672630042,4.07939869051493,2.49641925057668,9.341861958981735
3300,0.9977572360359153,4.114402602066167,2.457662039512236,9.565336349686149
3600,1.0240786399647899,4.051142649751509,2.41148093823962,9.534859507885498
3900,1.0142237980194961,4.233026258286247,2.3661533601557543,9.64185101250049
4200,1.0135692834857506,4.149432108616458,2.5056636444540326,9.695803603527743
4500,1.0086299530697904,4.065241490879375,2.443035525477515,9.53416687556626
4800,1.109278248525759,4.19999823203359,2.449538869003947,9.977371846614814
5100,1.1309434404030194,4.447760846032855,2.4701652399423115,10.310756407184225
5400,1.1237555614574015,4.383532637804912,2.4380096416567225,10.192808963833839
5700,1.112777829755518,4.317046898717989,2.4673885744012702,10.122768962385813
6000,1.098283975810172,4.254642965010114,2.529350274322481,10.078845166763111
6300,1.092051653602394,4.185955199660333,2.5223586769892092,9.984468837456724
6600,1.0800311832691063,4.1073705431710215,2.5286054272677965,9.876069520246137
6900,1.0665524910305566,4.0690859413152225,2.51955228535192,9.788295699758812
7200,1.0539319139733836,4.0361010647761715,2.484892882542927,9.68278968923925
7500,1.0579203894408638,4.11028006463067,2.5307572436410504,9.814798476594312
7800,1.0630675537718222,4.09833952809798,2.5052842906623556,9.792826480075801
