time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.1293375094171882,0.7402620424511702,3.8095451053846925,7.937819676087427
600,1.6338810079958321,0.8445922239980499,5.903305944671622,11.649541192657168
900,1.5052263195916835,0.7783256149047997,5.511501682506181,10.805506256186032
1200,1.6582932693572687,0.7717216682411983,5.113403034823097,10.860004511136102
1500,1.51213870676691,0.7437828957555742,4.6372223268634585,9.917421342919763
1800,1.4336385694295335,0.7450794804145388,4.450834709058704,9.496829897761843
2100,1.421038896557486,0.7501451270359504,4.141248243449327,9.154510060157737
2400,1.4281201477332675,0.7367456919124096,3.9816311708796923,9.002737305991905
2700,1.371030010918386,0.7248068350542508,3.841951529184315,8.679848396993723
3000,1.3164174917929456,0.7140437602879288,3.668435465960973,8.331731701627739
3300,1.2919637425679094,0.7060877631303788,3.5501190704514003,8.132098061285507
3600,1.32203867817637,0.7145590432637581,3.6522759273516407,8.332951005144508
3900,1.3181957319360913,0.7052346804939666,3.742193826262674,8.402015702564915
4200,1.3371368366774672,0.6978979924334353,3.648828764148253,8.35813726661409
4500,1.3132629208229079,0.6973823280679377,3.535779630859651,8.172950721396312
4800,1.3305079223131666,0.7127839863905222,3.4696349074957937,8.173942660825816
5100,1.394618174117664,0.7138760166835411,3.5386647187596996,8.436395257796232
5400,1.424243644093469,0.7088435390153375,3.5034404422165393,8.485014913512284
5700,1.4953179186368066,0.7127239294240604,3.50588861172183,8.70456629705631
6000,1.470778388135324,0.7077777196549144,3.5585648706886728,8.67867775474956
6300,1.4441145118686087,0.7098169602032668,3.5262956638604734,8.568456159669566
6600,1.4235361072189285,0.7093961218190984,3.504931162474391,8.484935605950275
6900,1.4342380425845602,0.7085269629306531,3.5108695929068947,8.52211068359123
7200,1.481795422369499,0.7048802320431663,3.4885738865758347,8.638840385727498
7500,1.4695901809729088,0.7030171346946484,3.430045076672988,8.541832754286363
7800,1.4700336913576793,0.7021634945277052,3.3879921664020296,8.500256735002772
8100,1.4478198829941749,0.7013308925688663,3.3764485676307614,8.421239109182153
8400,1.4750521416582918,0.7048082112129478,3.378252502281832,8.508217138469654
8700,1.4727180919634157,0.7046018176450419,3.493467014441162,8.61622310797645
9000,1.4602255765847727,0.7051787843994326,3.4517531159784642,8.537608630132215
9300,1.4547327329059012,0.7038006374976963,3.416617858255332,8.484616694470732
9600,1.5111128134070906,0.7014592615967538,3.456636424355357,8.691434126173382
9900,1.524537005497384,0.69998210065119,3.438274146574803,8.711867263718144
10200,1.5155420966075266,0.7014967503026699,3.437371773823813,8.685494813949063
10500,1.5254499219926019,0.7012273144126434,3.4152986070263194,8.69287568741677
10800,1.5560463659565444,0.7017997815961695,3.4152894752666514,8.785228354732453
11100,1.5373144588801104,0.7069214362761784,3.4091774549812217,8.728042267897731
11400,1.534859397780199,0.7061110415568658,3.386449804836339,8.697139039733802
11700,1.525156910370154,0.7045935668086672,3.3576003663917153,8.637664664310845
12000,1.5176280140958336,0.7032555612168254,3.3282986984630973,8.584438301967424
12300,1.508853820803958,0.7001741378312232,3.302136360169687,8.528871960412783
12600,1.5023625313774704,0.7017400620686068,3.311463464764009,8.520291120965027
12900,1.5179130225601107,0.704827435228219,3.297140096410078,8.55570659931863
13200,1.5184760075244488,0.707005479307751,3.3176750691015,8.580108570982599
13500,1.5069425409387864,0.7060519144492414,3.2954478968269467,8.522327434092547
13800,1.5136289824153406,0.7104677601948364,3.287064286717916,8.538418994158775
14100,1.5064580707057516,0.7127454178076572,3.2584625695043714,8.490582199429284
14400,1.4955409522153786,0.7104480586517148,3.2291854036525347,8.426256318950387
14700,1.487831122703445,0.713863006944579,3.2582020041344677,8.43555837918938
15000,1.4996943114084476,0.7136881545044413,3.3020221983028604,8.514793287032646
15300,1.4929941407137848,0.7135672632704833,3.3131380855522115,8.505687770964048
15600,1.4911224896678172,0.7144095643532752,3.3103224836365244,8.498099516993252
15900,1.487251963352012,0.7189872948480841,3.295349713799136,8.476092898703257
16200,1.4759980878159995,0.7194872940017523,3.2766972623285975,8.424178819778348
16500,1.4735838782609316,0.7171793170335584,3.2447381673219504,8.382669119138303
16800,1.4733202263747156,0.7185970635038562,3.2322358182944773,8.37079356092248
17100,1.4643116799489,0.7192111065441178,3.219442598493184,8.331588744884002
17400,1.5082054516635326,0.7173479033949501,3.2175835675837727,8.45954782596932
17700,1.506312957503998,0.716375141069198,3.235071426068424,8.470385439649617
18000,1.5324705722665246,0.7211699170108751,3.274555994930481,8.59313762874093
18300,1.54204360871848,0.720797215361896,3.2733991870895505,8.620327228606886
18600,1.5835539099193399,0.7217625798513431,3.285073537769371,8.757497847378733
18900,1.5906811770988458,0.7209999691214073,3.2830339287848394,8.776077429202784
19200,1.584700530986063,0.7190268585123465,3.2719068325930674,8.745035284063603
19500,1.5812129542218063,0.7187473742141802,3.2854112524087236,8.747797489288322
19800,1.57557159393475,0.7186231096178198,3.2630899647514484,8.708427856173518
20100,1.5744367803053259,0.7193763716730646,3.268777606727063,8.711464319316105
20400,1.570345216768582,0.7219748329167117,3.275530406195976,8.708540889418433
20700,1.5708837844156678,0.7200487351652748,3.26020849480246,8.692908583214738
21000,1.576749664388219,0.7198892424385213,3.2413947142375443,8.691532949840724
21300,1.5756239423208585,0.7196244036543904,3.2234659590741175,8.669962189691084
21600,1.5669233043701432,0.7213212420118545,3.230411185967079,8.652502341089363
21900,1.5568870455971846,0.7211183874529706,3.2318591048888905,8.623638629133415
22200,1.5551164597653706,0.7198488388430214,3.234929898094089,8.620128116233222
22500,1.554268042669522,0.7199083981478455,3.226537818266873,8.609250344423284
22800,1.5495857103183355,0.7195369532431589,3.2227668427534746,8.59106092695164
23100,1.542273937939993,0.7185209308868662,3.212929632562082,8.558272377268928
23400,1.5348367535624678,0.7180729783019504,3.2096544833722405,8.532237722361595
