time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.6859254713533829,0.731717312961841,4.810043275455227,10.599537002477216
600,1.4970678698616637,0.7710867837438999,4.644567511766664,9.906857905095556
900,1.3421308670576402,0.7255379037771384,3.910725745607615,8.662656250557674
1200,1.1745165798856603,0.6873633257233462,3.5557506188248955,7.7666636842052235
1500,1.127367039502417,0.7074063355436198,3.4455347742461537,7.535042228297025
1800,1.1553242907569585,0.7237818285919398,3.2670395659841067,7.456794266846922
2100,1.2941329628151303,0.7277902991013002,3.298628850489493,7.908818038036184
2400,1.2627811853831383,0.7278631868433166,3.2800829568465266,7.796289699839258
2700,1.3464738278813633,0.7345848158996496,3.229812007243699,8.003818306787439
3000,1.4767342710816642,0.7309025148420746,3.1019935625443584,8.263098890631426
3300,1.5364051176998208,0.7287903270757239,3.0748467458564486,8.412852426031634
3600,1.5354493091290438,0.7424742309137348,3.0564658998236927,8.405288058124558
3900,1.4961516354421915,0.7462950916531181,3.314236801913706,8.548986799893399
4200,1.4903815017527449,0.7435870463905281,3.234536408984787,8.449267960633549
4500,1.6299951045311836,0.7493272871339611,3.2104234916720515,8.849736092399564
4800,1.71569399787901,0.7657742092033503,3.2479235059117757,9.160779708752155
5100,1.6804271817766916,0.756836872890631,3.21961555864223,9.017733976862935
5400,1.639843809396393,0.7475723260892629,3.2186482250933945,8.885751979371836
5700,1.6088670079652474,0.7430097915489087,3.3094985842071263,8.879109399651778
6000,1.5768609276070804,0.7378624562546627,3.2964049832549516,8.764850222330855
6300,1.5482774210172268,0.7357466935698109,3.265429376364138,8.64600833298563
6600,1.5503643310050692,0.7432582837886202,3.2377190290689897,8.632070305872817
6900,1.5301458070591112,0.7397016714536593,3.3259292926275195,8.656068385258513
7200,1.5220999003816622,0.7412421614362443,3.3002147390240406,8.60775660160527
7500,1.626067169881812,0.7512968427010764,3.326732971916463,8.956231324262976
7800,1.6600766289041478,0.753697936563151,3.3183955761065405,9.052323399382136
8100,1.653980697664072,0.7556707238643213,3.272099672425548,8.989712489282086
8400,1.6517810286455097,0.7556384598404458,3.288176129159879,8.999157674936853
8700,1.7038894382301815,0.7531234092816421,3.2955587889289655,9.160350512901152
9000,1.7078370792718105,0.7534907740254986,3.2815831968700744,9.158585208711006
9300,1.6853036559483625,0.7521216361846755,3.246101334079508,9.05413393810927
9600,1.6855358107947578,0.7529525050833643,3.320268309114421,9.12982824658206
9900,1.6850960302227291,0.74910791746177,3.2918928043802413,9.096288812510199
10200,1.669854496239865,0.7495106703688993,3.2737219068873475,9.032796065975841
10500,1.6508526376845265,0.7498535452325268,3.2457801483760775,8.948191606662185
10800,1.6437778823007756,0.7481662622339665,3.238477846874115,8.917977756010409
11100,1.631026174239031,0.7427832388659471,3.2132576010568004,8.84911936263984
11400,1.6101402336927402,0.7399878525322555,3.1695914674647163,8.740000021075193
11700,1.6021852051994998,0.7418049358857038,3.142110520028228,8.690471071512432
12000,1.5827148966914644,0.7424613956103085,3.1145057237351663,8.605111809419867
12300,1.590110084296951,0.7412060999659082,3.1111093655347415,8.622645718391503
12600,1.5751135248310846,0.7364852769952339,3.0752451898831445,8.537071041371632
12900,1.5681962898885882,0.7355844672157362,3.0806953346826615,8.520868671564163
13200,1.553842863231494,0.7344618933489971,3.0881357386515207,8.484126221695
13500,1.5465146296899381,0.7335954253410746,3.0992963863328553,8.472435700743745
13800,1.5608575637990592,0.7301772888988751,3.076083867024416,8.488833847320468
14100,1.5727676671113788,0.7308613516511017,3.123010341082093,8.572174694067332
14400,1.5654781381892777,0.7300843211297704,3.1041514336018,8.530670169299404
14700,1.5587184108516208,0.7278432950429915,3.0830546833725956,8.48705321097045
15000,1.5479037087401202,0.7280779266048367,3.114077623902775,8.485866676727971
15300,1.5409700004229068,0.7262709531025052,3.101168853550626,8.450349807921851
15600,1.553154114243023,0.7274614257029447,3.233059983845586,8.6199837522776
15900,1.5723552376850092,0.7273304675876466,3.2381505974813103,8.682546778123983
16200,1.5968492006996222,0.7286275777150731,3.238627430097762,8.757802609911703
16500,1.5960066929555785,0.7297856095186496,3.2336859947597665,8.75149168314515
16800,1.593434196562944,0.7304720322486467,3.2251584125712474,8.735933034508726
17100,1.6013613636363084,0.7290573717349078,3.206641120919394,8.739782583563226
17400,1.5985519684865421,0.7267313055353303,3.294565066991937,8.816952277986893
17700,1.6141959272626298,0.7277941653250648,3.2939938569540734,8.864375804067027
18000,1.6134122671135618,0.7255526259851283,3.2857870841486077,8.851576511474422
18300,1.6042261433589327,0.7255372220498014,3.283578656933577,8.821794309060177
18600,1.599945909904794,0.7242628819753099,3.2759842770850445,8.800084888774736
18900,1.6155193067899758,0.7247336514047854,3.2692793698292326,8.840570941603946
