time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.5098383897293727,1.8113923099292182,0.7183395652314415,4.059247044348778
600,0.5077045676227689,3.1749545903089524,0.7393014818245038,5.4373697750017635
900,0.5230796833676384,2.740373205984462,0.7075773068471701,5.017189562934547
1200,0.5062067370200737,2.4879717259419127,0.7156850984693021,4.722277035471436
1500,0.5248052666416229,2.254450241821072,0.6802027510145443,4.509068792760485
1800,0.5359841341395037,2.3304434427655702,0.685663686303758,4.624059531487839
2100,0.5227895419413892,2.2408560334802847,0.670691398180431,4.479916057484884
2400,0.5145194394531903,2.2221394752559953,0.6664260806645916,4.432123874280158
2700,0.5125297127682179,2.187700020807739,0.6550358349993834,4.380324994111776
3000,0.505321514020605,2.2009368449655446,0.6520892350824699,4.36899062210983
3300,0.5098613419776274,2.172682306963703,0.6525380224892013,4.354804355385786
3600,0.502421297007169,2.1262200866109287,0.6486999932096642,4.2821839708421
3900,0.4970037882106654,2.112920250324572,0.6398828382886677,4.2438144532452355
4200,0.48991866246503973,2.0637535604821102,0.6374526045413211,4.17096215241855
4500,0.4852039210842601,2.0193592985419175,0.62823853633554,4.103209598130238
4800,0.48311076229073985,1.9849209890829977,0.625014525261772,4.05926780121699
5100,0.4797022809703162,1.9549340447890322,0.6135241399059644,4.007565027605945
5400,0.4791211280897199,2.0459734445772826,0.6248011182091152,4.108137947055558
5700,0.476652507409193,2.01369952723834,0.6166414812720287,4.060298530737948
6000,0.4811760574691126,2.0010720485957836,0.6163650439322592,4.06096526493538
6300,0.48004326015391385,1.9769914519506908,0.6162984716015873,4.03341970401402
6600,0.4798608934871971,1.978853651653242,0.6108026805539883,4.029239012668821
6900,0.47835274862321514,1.9794137389519357,0.6098226663100043,4.024294651131585
7200,0.4824973790008632,2.0951817041445158,0.6108035063170272,4.153477347464133
7500,0.4865250124814518,2.0864904227628953,0.612117604831539,4.15818306503879
7800,0.48961068089736753,2.067640202534175,0.6129203800511998,4.1493926252774775
8100,0.5020946338415264,2.0864472231782765,0.6131180561057916,4.205849180808647
8400,0.5007148573218267,2.0850622252221127,0.6155012290757574,4.20270802626335
8700,0.4971746091858028,2.0782699677660132,0.6161210994919817,4.1859148948154035
9000,0.4942034737153492,2.0633910026091375,0.6154644343924982,4.161465858147683
9300,0.4903738611774839,2.074463098991348,0.6136132517672226,4.159197934291022
9600,0.4908596523643365,2.069842440553741,0.6169481241711671,4.159369521817918
9900,0.49109227341749306,2.061871003948614,0.614188009446588,4.149335833647681
10200,0.4927251973864588,2.0624351937911842,0.6167670161767225,4.157377802127283
10500,0.49835416344318917,2.052249282698489,0.6160961827706788,4.163407955798736
10800,0.4972700126196854,2.0410645120891027,0.6121517500442375,4.145026299992396
11100,0.4962876454174619,2.0322039047978877,0.6095310347028016,4.130597875753075
11400,0.5009002303438659,2.026378881062811,0.6090616416654497,4.138141213759859
11700,0.4989580176333811,2.025700387255567,0.6098202312261105,4.132394671381821
12000,0.49665414763932075,2.0217493448601127,0.608533753980203,4.120245541758278
12300,0.500811035882193,2.0256359863540214,0.6072315795888167,4.135300673589417
12600,0.501706843719306,2.022923920502327,0.6074222593044236,4.135466710964669
12900,0.4995872906572216,2.014966533199477,0.6058687711109885,4.11959717628213
13200,0.49810558051865883,2.0093713631416747,0.6041566291861737,4.107844733883825
13500,0.49667517224623653,2.0034610675607873,0.6023792749087424,4.095865859208239
13800,0.4991826629446285,2.0107112108704643,0.6038908385834059,4.112150038287756
14100,0.501367047449213,2.015433814347652,0.6043677978219649,4.123902754517256
14400,0.5016536882293615,2.0090420672134437,0.601847250802607,4.115850382704135
14700,0.500207702282545,2.0142334699276976,0.6037117105443385,4.118568287319671
15000,0.4996515463427291,2.0225714656814735,0.6032528180221404,4.124778922731801
15300,0.5001297969354883,2.0187801931898512,0.601585267610153,4.120754851606469
15600,0.49905090272676217,2.0238063062809806,0.6017723889282252,4.122731403389492
15900,0.502521392899801,2.028645242122079,0.5997854643560904,4.135994885177572
16200,0.5016333039277361,2.054104539550227,0.6010133780173678,4.160017829350803
16500,0.5017626742664002,2.0501753556310898,0.5995377721511049,4.155001150581395
16800,0.5024220510223208,2.053834615345143,0.600113619548358,4.161214387960464
17100,0.5004086034361861,2.0424798830342836,0.5972492780534495,4.140954971396291
17400,0.500458267476911,2.0349828385644706,0.5948623158738229,4.131219956869026
17700,0.4989912009533084,2.0235144759363735,0.5945913001684148,4.1150793789647135
18000,0.4986765158943889,2.016369017701169,0.5946138165613105,4.107012381945647
18300,0.4993391156220268,2.026893066038158,0.594309851847502,4.11922026475174
18600,0.5003741016515206,2.0210082176291424,0.5937461179516748,4.115876640535379
18900,0.5009363590303747,2.022026335009744,0.5922567505116283,4.117092162612496
19200,0.5016891962972776,2.0338418379234016,0.5925101285187043,4.131419555333938
19500,0.5009993167169602,2.02645035281874,0.5918437955609573,4.121292098530578
19800,0.5009786026865579,2.0257447771403014,0.5915951272415684,4.1202757124415434
20100,0.5009006363458515,2.038570355201573,0.5914720725385928,4.13274433677772
20400,0.5011151407610569,2.039066847941436,0.5910226512707056,4.133434921495312
20700,0.5010594320045129,2.041395775905703,0.5902158661856599,4.134789938104902
21000,0.5002855856778873,2.033987786065305,0.5884516421532138,4.123296185252181
21300,0.49842651558696754,2.0328817274191104,0.5874525994909848,4.1156138736709975
21600,0.4980930562901236,2.041252885904613,0.5900334256433478,4.125565480418332
21900,0.4982207569639421,2.0397006799674307,0.5884429040100717,4.122805854869329
22200,0.49829517047786703,2.0432175304345686,0.5889874375406338,4.127090479408803
22500,0.4970738578538054,2.0362673279723973,0.5875339886298335,4.115022890163647
22800,0.49664822474678283,2.0356869764463683,0.5878359388214331,4.11346758950815
23100,0.4964462808329938,2.0766183500685598,0.58728081068436,4.153238003251901
23400,0.49613458519763837,2.0710374498218576,0.5867219732639679,4.146163178678741
23700,0.49546410459607954,2.0732982837313987,0.5865854481894286,4.146276045709065
24000,0.49634307587447984,2.0653567953552976,0.5858952320599727,4.14028125503871
24300,0.4962800117085318,2.062112444978158,0.5847017579364006,4.1356542380401535
24600,0.4961347546828629,2.070862127933465,0.5843455598446488,4.143611951826703
24900,0.4947508477030158,2.0656964808480955,0.5848319727539696,4.134780996711112
25200,0.49481206998661426,2.066110311018125,0.5838830936972416,4.134429614675209
25500,0.49707670576370194,2.0587621345502134,0.5830882481286034,4.133080499969922
25800,0.4979809911207738,2.0514805682162183,0.5835258717882134,4.128949413366753
26100,0.4984527302862482,2.06560433437254,0.5832422827797641,4.1442048080110485
26400,0.5010658951132725,2.0759162732610674,0.5844507133532593,4.163564671954144
26700,0.5016158678205124,2.073662728343913,0.5852419447131089,4.163752276518559
27000,0.5040644703265849,2.0683766141429354,0.5843461435139915,4.164916168636681
27300,0.5051515002676621,2.0746479703326237,0.5842211052458538,4.174323576381464
27600,0.5065822178461536,2.073539175176683,0.5842074457612708,4.177493274476415
27900,0.5072972988266581,2.0696341983360496,0.5836441779713692,4.175170272787393
28200,0.5063042950181371,2.0649213715628845,0.583730792640678,4.167565049257973
28500,0.5076789745497472,2.0653927347770598,0.583547427827825,4.1719770862541266
28800,0.506945513458585,2.06261771506334,0.5826052420512076,4.166059497490302
29100,0.5070829814380857,2.059596272409771,0.582876791824123,4.163722008548151
29400,0.5070558951892935,2.059239939649908,0.5834497044814879,4.163857329699276
29700,0.5071636328824938,2.0578493488224505,0.5830350991791607,4.1623753466490925
30000,0.506608958623143,2.0681009648083446,0.5825596299355865,4.17048747061336
30300,0.5069696945729426,2.0619804780398803,0.5822847302414329,4.165174292000141
30600,0.5077552330593582,2.05622013862703,0.5820730992515698,4.161558937056674
30900,0.5074879274440882,2.055314859521184,0.5817390995475743,4.159517741401023
31200,0.5089545347194968,2.0514972592155676,0.5805642217758603,4.158925085149918
