time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.8050392033070838,4.105950369612008,0.6037668813038812,7.12483486083714
600,0.7517090972530546,3.2867214155156494,0.6207153631083726,6.162564070383185
900,0.7533634466368393,3.41048013008296,0.639284919191679,6.309855389185158
1200,0.7798183200484015,3.339714797579779,0.6293744781940859,6.308544235919069
1500,0.7880139192213764,3.438076015889084,0.6412319878004205,6.443349761353634
1800,0.7362948521219185,3.3278546180012367,0.634513146137842,6.171252320504835
2100,0.8100723069586238,3.5171746729035553,0.6465480620321186,6.593939655811545
2400,0.8081328363173748,3.6368862867188025,0.645561414393336,6.706846210064263
2700,0.7936952905360685,3.86592652399559,0.6486453944286648,6.89565779003246
3000,0.7775564126046538,3.789816722232042,0.6509365409501527,6.773422500996156
3300,0.7773685145551746,3.6519234869930495,0.6491479222972174,6.633176952955791
3600,0.7925954213648577,3.682228617231406,0.650863350863981,6.71087823218996
3900,0.7722825843384333,3.557318550824558,0.6513052927623513,6.525471596602209
4200,0.762138412106809,3.494770880006272,0.6447958959635729,6.425982012290272
4500,0.7650442197387456,3.824947124047283,0.6511946895750762,6.771274472838597
4800,0.7511784527499539,3.885049151058072,0.6636569639251703,6.802241473233104
5100,0.7464652310064329,4.023595921908631,0.6730973310926011,6.93608894602053
5400,0.7769808007848983,4.08495733429582,0.6705572010638626,7.086456937714377
5700,0.7895870083330554,4.136687644722304,0.6667266826372902,7.172175352358761
6000,0.7774441616628948,4.068363972241884,0.664064872639909,7.064761329870477
6300,0.7688994459978405,4.003958578689908,0.6631701905945923,6.973827107278022
6600,0.7768528129803218,3.939649079228174,0.662633962783102,6.9328414809522405
6900,0.7748776617960604,3.899547888549046,0.6664059246479737,6.8905867985852005
7200,0.7759574200688706,3.8745736416406875,0.6681815446431333,6.870627446490433
7500,0.7960651799287852,3.90902948496702,0.6694639269348216,6.966688951688197
7800,0.7928068946825284,3.877348674580816,0.6688638033682415,6.924633161996642
8100,0.7876708099996296,3.879722745825386,0.6671725747761901,6.909907750600465
