time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.3634652629686315,0.7431555024104257,0.890780731212071,5.724332022528391
600,1.1959294330598202,0.7923371059437725,0.8465113686377376,5.226636773760971
900,1.077533140277738,0.745159215377202,0.7804316876782972,4.758190323888713
1200,0.9503513538435875,0.7161791705043238,0.7663317701342682,4.333565002169355
1500,0.921066107107969,0.7243273238579352,0.755535428406836,4.243061073588678
1800,0.9571909997681195,0.7409156850402434,0.7355712887871002,4.3480599731317024
2100,1.0008626912731327,0.7375120183304655,0.7594283351550297,4.499528427304893
2400,1.0286823922540538,0.7531454434151145,0.7728509638440222,4.612043584021298
2700,1.098569893572871,0.754643723352053,0.756576443858062,4.8069298479287275
3000,1.126025848161043,0.7444525491883848,0.7498915536029648,4.872421647274479
3300,1.215905223020455,0.7541044898876144,0.746745827187821,5.1485659861368
3600,1.2010674638683747,0.7655604902846992,0.7550694643616294,5.123832346251453
3900,1.1887178638277118,0.7625938295556622,0.7503731620277607,5.079120583066558
4200,1.326586805706541,0.7743165129741432,0.7478353815696046,5.501912311663371
4500,1.3718386985903834,0.7894294649972325,0.7552370169414818,5.6601825777098655
4800,1.3412526234539752,0.7784014951931421,0.7508718254616363,5.553031191016704
5100,1.3210274894047993,0.7709316694913799,0.7619050015081524,5.49591913921393
5400,1.303390285912143,0.7658680191803598,0.7704174473897675,5.446456324306555
5700,1.2771589787683502,0.7605369871849267,0.7775956499320834,5.369609573422061
6000,1.2559757013224413,0.7575293999565105,0.7748087015640113,5.300265205487846
6300,1.2460513609478283,0.7750764911550647,0.7757197996503644,5.288950373648913
6600,1.2440972972906428,0.769960017176997,0.7709045269515417,5.273156436000467
6900,1.2414030211278764,0.7715337953002611,0.7696866303247971,5.265429489008687
7200,1.3377749225476994,0.7818561211866131,0.7695129276513867,5.564693816481098
7500,1.3491318506394878,0.7823319472321772,0.7698904708685432,5.599617970019184
7800,1.3575719138729254,0.7881522173909337,0.7641130368991662,5.624980995908876
8100,1.3506902297721426,0.7844645330712718,0.769306113111932,5.605841335499631
8400,1.4078778726710761,0.7814210766311712,0.7725389465503333,5.777593641194733
8700,1.3874257966430918,0.7869273231103479,0.7696555798284639,5.718860292868087
9000,1.3777034419461243,0.7853977525231264,0.775132246619473,5.693640324980972
9300,1.3782409802689797,0.7851243777946826,0.7807225681455382,5.70056988674716
9600,1.3701763658065376,0.7817973573983662,0.7752131873446546,5.667539642162633
9900,1.3594306931116749,0.7818443334137878,0.776316924615964,5.6364533373647765
10200,1.344317226048029,0.7812807985027719,0.7710281919234472,5.585260668570307
10500,1.3453366861773244,0.7763892184576265,0.7700705300890327,5.582469807078632
10800,1.3288397604520805,0.772190172064924,0.7678028811173366,5.526512334538503
11100,1.321288333413677,0.7736476738040285,0.7614792964742034,5.498991970519262
11400,1.3069153508721354,0.7726779738926741,0.7603690551590777,5.453793081668159
11700,1.3100558772793065,0.7715556519152377,0.7588417172173489,5.460565000970506
12000,1.2997774907793676,0.7677462807357225,0.7551576465479961,5.422236399621822
12300,1.2917845955301526,0.7654500022337547,0.7568405830569201,5.397644371881133
12600,1.2800724560007464,0.7640830117459756,0.7582784721544354,5.362578851902651
12900,1.2733085267026127,0.763896105239735,0.7560351351017193,5.339856820449292
13200,1.2842305295797036,0.760183437668667,0.7548198926964819,5.3676949191042596
13500,1.289162512835917,0.7607439462236094,0.757316484514211,5.385547969245572
13800,1.2800714959078796,0.7593085576799737,0.755492982540327,5.35501602794394
14100,1.275727621318795,0.7589845296034298,0.7585267105367098,5.344694104096525
14400,1.2666705234772653,0.7572460524756307,0.757536341987097,5.314793964894523
14700,1.2641308986967703,0.7566884991792926,0.7553026911260673,5.304383886395671
15000,1.2743024832912633,0.7561327723362481,0.7577490211024013,5.336789243312439
15300,1.2862447575163387,0.7545351052870323,0.7575860506584728,5.370855428494521
15600,1.301611152010629,0.756579404496883,0.7583260374935835,5.419738898022354
15900,1.3058594496544673,0.7557448726820926,0.7585661505420762,5.431889372187571
16200,1.314122153370836,0.7568884628637688,0.7592101986253036,5.45846512160158
16500,1.3103852298517458,0.7557590607924664,0.7605575274535006,5.447472277801205
16800,1.3060017325755378,0.7551206235979108,0.7604082570971558,5.43353407842168
17100,1.3283827392443588,0.7530750243132447,0.7622791187798328,5.500502360826154
17400,1.3215711629803562,0.7516244666072155,0.7611785793635061,5.47751653491179
17700,1.3136785388133523,0.7504048301544368,0.7621779240582964,5.453618370652789
18000,1.308305291678879,0.7511089877007958,0.7615698809515663,5.437594743689
18300,1.3239802439690198,0.749429981496164,0.7605456280438634,5.481916341447087
18600,1.3229317972042252,0.7522817498433445,0.758591904006617,5.4796690454626376
18900,1.3191947131494406,0.7526671503578647,0.7573198147270502,5.467571104533237
19200,1.3115175513652686,0.751608305760269,0.7586184201903778,5.444779380046453
19500,1.3042304468854151,0.7515412785951513,0.7600290380973018,5.424261657348698
19800,1.3060342332792785,0.7517321792159852,0.7589253349828351,5.4287602140366555
20100,1.3010864549456567,0.7501495832121363,0.7588758435990851,5.412284791648192
20400,1.2980038098188502,0.7486397115440635,0.7592104650872019,5.401861606087817
20700,1.292545004547017,0.7497304180505365,0.7582937830195849,5.385659214711173
21000,1.2892204926535802,0.7482571715046553,0.7572496617858495,5.373168311251245
21300,1.2832733382080401,0.7458358550090284,0.7567486672200097,5.352404536853158
21600,1.2789408013869956,0.7444004972179786,0.7561277382445735,5.337350639623539
21900,1.2740036953869358,0.7421424565445214,0.7543978622160544,5.318551404921383
22200,1.2727136022595906,0.7419407494690472,0.7555884747442785,5.315670030992097
