time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.3290837308762391,0.49961079639420264,0.6506420589759317,2.137504047998852
600,0.3302895916905458,0.4724580061284745,0.5752034394043839,2.0385302206044957
900,0.343537220581592,0.49014018569184775,0.5673866692643048,2.088138516700928
1200,0.3377365483043528,0.519392632167701,0.5527801342627131,2.0853824113434727
1500,0.33509174437067757,0.5231916819186823,0.5459737152002799,2.074440630230995
1800,0.35378146428120494,0.5187783203404129,0.5404858422401337,2.1206085554241616
2100,0.3619374590567989,0.518794715970292,0.5483240122444937,2.152931105385182
2400,0.3586406541167962,0.510550083027316,0.5433515120386131,2.1298235574163176
2700,0.35693446168826665,0.5090123981928348,0.5364132494957152,2.11622903275335
3000,0.35115850331487775,0.49795243939240574,0.5287643581941951,2.080192307531234
3300,0.3547025643170811,0.5045696499365367,0.5165360532453046,2.0852133961330845
3600,0.3607300830422439,0.5007658204700217,0.5139825095504728,2.0969385791472264
3900,0.3603854855328324,0.49606052323491096,0.5126610505306656,2.0898780303640736
4200,0.3625629644799716,0.5011237578282683,0.51493173080001,2.1037443820681934
4500,0.35963642088707104,0.499080931880121,0.5135681728437224,2.0915583673850566
4800,0.36032531144452196,0.4987943229331185,0.520242753823522,2.100013011090206
5100,0.357221427075694,0.4956489415485242,0.5178453473457827,2.085158570121389
5400,0.3564959200278835,0.49280401369932963,0.5216744717067227,2.083966245489703
5700,0.3565489829375818,0.49648777143513423,0.5207173410111718,2.0868520612590515
6000,0.3553879162545439,0.49583173037619166,0.5174820987020279,2.0794775778418515
6300,0.35611827514368627,0.49891493999664277,0.51612385182065,2.0833936172483516
6600,0.35530933708933365,0.5004120184103741,0.5113501223660695,2.0776901520444446
6900,0.3545496425617332,0.49645491414590454,0.5091013890818742,2.0692052309129783
7200,0.35744782630597643,0.49252876407588003,0.5084845864149461,2.0733568294087554
7500,0.35940538879071376,0.49338896813519034,0.5066093728314492,2.0782145073387808
7800,0.367252928345941,0.4945152901417984,0.5041763459013178,2.1004504210809394
8100,0.36687036074122675,0.49685066748292295,0.5009021972144245,2.098363946921028
8400,0.3663531726208614,0.5033003178128294,0.49935415429557123,2.101713989970985
8700,0.363672127569849,0.5013251664921727,0.501703811674974,2.094045360876694
9000,0.3623956771255906,0.502757984939812,0.4989405369405561,2.08888555325714
9300,0.3631186191047308,0.5016279319178096,0.497275284510979,2.088259073742981
9600,0.3610295058075055,0.5002144766499147,0.49743997354790986,2.080742967620341
9900,0.35959668641723114,0.5005054305040957,0.49470653482140003,2.0740020245771893
10200,0.35895476859743686,0.5004868211248965,0.49660410612567574,2.073955233042883
10500,0.35981232308874106,0.5010561522338697,0.49739871287261567,2.0778918343727084
10800,0.36106941728780434,0.4999076153642849,0.49728989313384653,2.0804057603615442
11100,0.35987959321713126,0.499664409410777,0.4955362308610025,2.0748394199231734
11400,0.36030320088294415,0.5003696221187665,0.49641151841630293,2.077690743183902
11700,0.3599560788381583,0.5027775938159865,0.49773656704680663,2.080382397377268
12000,0.35934022521807096,0.5031898684244897,0.4967088207338636,2.077919364812566
12300,0.3603605017569881,0.5020735313236694,0.4973463809068753,2.080501417501509
12600,0.3584350632152649,0.5001868847640378,0.49798852186612885,2.0734805962759615
12900,0.3591450942827977,0.49992678611304786,0.4961967146234738,2.0735587835849145
13200,0.3604653434476197,0.5005454441504374,0.4954045332421743,2.077346007735471
13500,0.36064526515446316,0.49962759863004985,0.4940333986057697,2.075596792699209
13800,0.36052256649490727,0.49899035467419717,0.49788494560917923,2.0784429997680984
14100,0.3609502580757006,0.4993469804028529,0.4971320441012701,2.0793297987312247
14400,0.3606407934183698,0.4974497948931808,0.4965306770487732,2.0759028521970633
14700,0.3599222377665783,0.5002737685055767,0.49761501166811994,2.0776554934734315
15000,0.35930442879129976,0.500374672314721,0.4966444659247931,2.0749324246134138
15300,0.3583689306002207,0.4996587002779024,0.496571144409149,2.0713366364877133
15600,0.357068807619468,0.4975796310465956,0.49511319777502233,2.063899251680022
15900,0.35787175482330735,0.4961292513740856,0.4990783631819915,2.0688228790259995
16200,0.35758701226918127,0.4964288890543966,0.4987471383133302,2.0679370641752706
16500,0.35665271430999773,0.49701981798024114,0.4978420973246382,2.0648200582348726
16800,0.36152189157259723,0.49904582481828125,0.4989621439057977,2.0825736434418705
17100,0.3610226773193443,0.5002258330125341,0.49831449152837787,2.0816083564989447
17400,0.3607282597357244,0.5017761860111495,0.49937989133336147,2.0833408565516844
17700,0.3614501542158383,0.5014889377397108,0.49871829785826016,2.0845576982454856
